timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756031555.3241346,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,140588.37088662217,5555.0,61702.0,normal
1756031555.3241374,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,153602.61202137396,,,normal
1756031555.325492,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,153639.02681101952,5555.0,61702.0,normal
1756031555.32551,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,156394.18149383832,,,normal
1756031555.3255131,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,172484.92663382896,,,normal
1756031555.3255205,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=765,512AT*PCMD=766,1,0,-1110651699,0,0",175436.92944907822,51547.0,5556.0,normal
1756031555.3255284,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,174302.10693825572,5555.0,61702.0,normal
1756031555.325531,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,183380.6870248358,,,normal
1756031555.325534,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,189526.18739113616,5555.0,61702.0,normal
1756031555.3255365,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,210421.5580810418,,,normal
1756031555.327536,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,206252.258874174,,,normal
1756031555.3275518,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=767,512AT*PCMD=768,1,0,-1110651699,0,0",199443.32380923894,51547.0,5556.0,normal
1756031555.3275604,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,197501.51640183153,,,normal
1756031555.3275664,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,106,UDP Packet 192.168.1.2:51546 -> 192.168.1.1:5554,,189758.18594029307,51546.0,5554.0,normal
1756031555.3275735,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,181769.03546410258,5555.0,61702.0,normal
1756031555.3287992,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,160838.3081503504,,,normal
1756031555.3288083,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,166323.4454252756,,,normal
1756031555.3288152,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,169185.93737929856,,,normal
1756031555.3288176,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,182667.62880787003,,,normal
1756031555.3297863,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,171681.60255296374,5555.0,61702.0,normal
1756031555.3297963,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,168907.59197095316,,,normal
1756031555.3297982,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,177645.72530428652,,,normal
1756031555.3298025,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=769,512AT*PCMD=770,1,0,-1110651699,0,0",189259.6545577434,51547.0,5556.0,normal
1756031555.3298066,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,198836.43226672176,,,normal
1756031555.3298104,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=771,512AT*PCMD=772,1,0,-1110651699,0,0",195811.69380518328,51547.0,5556.0,normal
1756031555.3312497,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,189081.4256673024,,,normal
1756031555.3312635,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=773,512AT*PCMD=774,1,0,-1110651699,0,0",186342.19891704115,51547.0,5556.0,normal
1756031555.3312724,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,172945.15911360134,,,normal
1756031555.331278,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=775,512AT*PCMD=776,1,0,-1110651699,0,0",165551.35398539618,51547.0,5556.0,normal
1756031555.332647,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,144616.35700873303,,,normal
1756031555.332662,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,106,UDP Packet 192.168.1.2:51546 -> 192.168.1.1:5554,,147920.16491401353,51546.0,5554.0,normal
1756031555.3326693,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,151733.16855037713,,,normal
1756031555.3326747,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,,155025.79850206798,61702.0,5555.0,normal
1756031555.33268,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,156169.69959297703,,,normal
1756031555.3355813,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,,149196.42648699737,61702.0,5555.0,normal
1756031555.335604,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,151363.1622218022,5555.0,61702.0,normal
1756031555.3356075,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,159825.35450250393,,,normal
1756031555.335612,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,637,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,163631.43798707746,5555.0,61702.0,normal
1756031555.335615,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,160136.18465374413,,,normal
1756031555.3356197,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,170570.3288033872,5555.0,61702.0,normal
1756031555.3356223,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,184642.12793758634,,,normal
1756031555.3369207,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,158466.23605363484,5555.0,61702.0,normal
1756031555.3369336,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,150699.0064240052,,,normal
1756031555.336936,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,159334.3381887111,,,normal
1756031555.3369412,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=777,512AT*PCMD=778,1,0,-1110651699,0,0",155759.6472796202,51547.0,5556.0,normal
1756031555.3369465,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,165257.4180567973,,,normal
1756031555.3369515,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,,171628.07684169058,61702.0,5555.0,normal
1756031555.339059,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,165983.82190222622,5555.0,61702.0,normal
1756031555.3390713,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,161357.7513139909,,,normal
1756031555.339075,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,174428.4282906541,5555.0,61702.0,normal
1756031555.339078,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,188575.88225890807,,,normal
1756031555.339081,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,197717.31405377985,5555.0,61702.0,normal
1756031555.3390834,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,209570.78187986682,,,normal
1756031555.3390863,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,217514.53945562438,5555.0,61702.0,normal
1756031555.3390892,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,234973.57256160406,,,normal
1756031555.3390925,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,247745.70128340862,5555.0,61702.0,normal
1756031555.3407712,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,233794.47281018033,,,normal
1756031555.3407805,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1235,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,228134.14352543,5555.0,61702.0,normal
1756031555.3407865,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,219046.48485876332,,,normal
1756031555.3407888,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,229532.24485876336,,,normal
1756031555.410535,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,210467.94356130506,,,normal
1756031555.4115589,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,210478.2745696162,,,normal
1756031555.411574,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=779,512AT*PCMD=780,1,0,-1110651699,0,0",209923.47245321408,51547.0,5556.0,normal
1756031555.412919,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,188989.1228183328,,,normal
1756031555.4129336,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,,182894.56782578438,5554.0,51546.0,normal
1756031555.4129386,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,183348.4968301134,,,normal
1756031555.4137585,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,,173423.04018297064,5554.0,51546.0,normal
1756031555.413769,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,178165.57128951116,,,normal
1756031555.413772,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,190185.4470059516,,,normal
1756031555.4137776,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,186196.29917986464,,,normal
1756031555.4137828,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,,178252.54160410707,61702.0,5555.0,normal
1756031555.4137878,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,172107.04123780673,,,normal
1756031555.4146843,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=781,512AT*PCMD=782,1,0,-1110651699,0,0",151191.29655695564,51547.0,5556.0,normal
1756031555.414703,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,136403.6863005454,5555.0,61702.0,normal
1756031555.414706,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,135059.35809541718,,,normal
1756031555.414709,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,136211.63941409852,5555.0,61702.0,normal
1756031555.4147117,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,155246.8727358116,,,normal
1756031555.4147148,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,166001.49837683723,5555.0,61702.0,normal
1756031555.4147174,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,176677.9085586554,,,normal
1756031555.4147213,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,168813.5885586554,5555.0,61702.0,normal
1756031555.414724,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,186289.13834096218,,,normal
1756031555.4163787,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,186270.51754513284,5555.0,61702.0,normal
1756031555.4163897,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,187500.73093367665,,,normal
1756031555.416394,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,199114.40501300237,5555.0,61702.0,normal
1756031555.416397,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,211808.38937618016,,,normal
1756031555.416401,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,634,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:61702,,214929.15128094205,5555.0,61702.0,normal
1756031555.4164038,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,232344.43649951337,,,normal
1756031555.423146,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,227585.59788814414,,,normal
1756031555.518573,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,211454.1833871304,,,normal
1756031555.6152325,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,202336.64849336454,,,normal
1756031555.615991,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,192870.0461277854,,,normal
1756031555.6160111,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=783,512AT*PCMD=784,1,0,-1110651699,0,0",185380.21755635686,51547.0,5556.0,normal
1756031555.6253357,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,185329.80442590645,,,normal
1756031555.6276505,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,,182662.74809804786,5554.0,51546.0,normal
1756031555.627663,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,170563.79425189397,,,normal
1756031555.6276662,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,169411.51293321265,,,normal
1756031555.6276696,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,165326.15189425164,,,normal
1756031555.6303132,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,149213.12714122687,,,normal
1756031555.6303294,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:61702 -> 192.168.1.1:5555,,133232.15601823223,61702.0,5555.0,normal
1756031555.6303368,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,126889.96246984512,,,normal
1756031555.6303425,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=785,512AT*PCMD=786,1,0,-1110651699,0,0",118151.82913651178,51547.0,5556.0,normal
1756031555.630348,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,127239.66298189457,,,normal
1756031555.6321888,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=787,512AT*PCMD=788,1,0,-1110651699,0,0",122707.79855793508,51547.0,5556.0,normal
1756031555.6322055,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,114052.88554206207,,,normal
1756031555.6322114,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,106,UDP Packet 192.168.1.2:51546 -> 192.168.1.1:5554,,106309.5550805236,51546.0,5554.0,normal
1756031555.6322174,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,101590.9630805236,,,normal
1756031555.6322236,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,152,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=789,512AT*PCMD=790,1,0,-1110651699,0,0",92180.66564462616,51547.0,5556.0,normal
1756031555.634502,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,92195.19562933527,,,normal
1756031555.6345189,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,151,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=791,512AT*PCMD=792,1,0,0,0,1056964608",95148.40688007821,51547.0,5556.0,normal
1756031555.6345272,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,101139.75245707386,,,normal
1756031555.6345327,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,151,UDP Packet 192.168.1.2:51547 -> 192.168.1.1:5556,"AT*REF=793,512AT*PCMD=794,1,0,0,0,1056964608",110191.89790565692,51547.0,5556.0,normal
1756031555.6345391,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:51546,,115462.51801147703,5554.0,51546.0,normal
1756031555.6345422,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,131589.09428431693,,,normal
1756031555.6370122,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,131587.73698184194,,,normal
1756031555.72034,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,127555.35240651431,,,normal
1756031555.8206506,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,66,RadioTap / 802.11 Data QoS Null (no data) 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=BSSID) / Dot11QoS,,112576.19371564456,,,normal
1756031555.8230505,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,97617.37058828512,,,normal
1756031555.8230667,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,183,RadioTap / Dot11FCS / Dot11QoS / LLC / SNAP / IPv6 / UDP fe80::bf00:8f48:4ffe:9214:dhcpv6_client > ff02::1:2:dhcpv6_server / DHCP6_InfoRequest / DHCP6OptElapsedTime / DHCP6OptClientId / DHCP6OptVendorClass / DHCP6OptOptReq,,100682.50393859495,,,normal
