timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756031181.193713,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,13058.940616252065,5554.0,62195.0,normal
1756031181.19373,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,15969.898871342713,,,normal
1756031181.2583058,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,15523.519212177634,5554.0,62195.0,normal
1756031181.2584531,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,15852.351628950439,,,normal
1756031181.2930586,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12471.293260046692,,,normal
1756031181.3228292,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,12471.070348381854,5554.0,62195.0,normal
1756031181.322934,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,12498.748892087311,,,normal
1756031181.3878834,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,12497.530616336584,5554.0,62195.0,normal
1756031181.3879962,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,12932.561570600203,,,normal
1756031181.3948262,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12712.917737266642,,,normal
1756031181.454119,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,12706.049758415294,5554.0,62195.0,normal
1756031181.454136,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,12747.073858571788,,,normal
1756031181.4978995,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12746.694312912736,,,normal
1756031181.519164,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,10281.807996720603,5554.0,62195.0,normal
1756031181.5192926,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,10669.405879445516,,,normal
1756031181.5840082,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,7981.5220801448695,5554.0,62195.0,normal
1756031181.584165,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,8298.084149365635,,,normal
1756031181.600155,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8299.959338017554,,,normal
1756031181.6522057,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,7873.801408307937,5554.0,62195.0,normal
1756031181.6523175,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,8320.165271683352,,,normal
1756031181.701619,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8304.027630392255,,,normal
1756031181.7140963,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,5395.3237650487135,5554.0,62195.0,normal
1756031181.7142012,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,5871.174934196346,,,normal
1756031181.7790272,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,5532.601245706742,5554.0,62195.0,normal
1756031181.7791564,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,5918.084802088169,,,normal
1756031181.8038924,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,5918.4266448163235,,,normal
1756031181.8448498,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,5441.936262184937,5554.0,62195.0,normal
1756031181.844962,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,5887.368986657325,,,normal
1756031181.9080229,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,5444.789353896171,,,normal
1756031181.9101684,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,5460.772963318368,5554.0,62195.0,normal
1756031181.9101834,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,8788.74238892776,,,normal
1756031181.978264,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,5835.741600582854,5554.0,62195.0,normal
1756031181.978377,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,6277.036230376685,,,normal
1756031182.0102313,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,6276.254553567449,,,normal
1756031182.0420318,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,5888.744851758944,5554.0,62195.0,normal
1756031182.0421677,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,6255.893644311951,,,normal
1756031182.134104,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,5937.721389415676,5554.0,62195.0,normal
1756031182.134128,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,8010.982557566278,,,normal
1756031182.134133,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17996.460048909103,,,normal
1756031182.149252,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,76,RadioTap / 802.11 Management Deauthentication 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Deauth / Raw,,17552.61323695308,,,normal
1756031182.214692,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17552.363123282008,,,normal
1756031182.317229,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17548.843506766352,,,normal
1756031182.4191816,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17072.708476429303,,,normal
1756031182.5226693,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17072.42033016513,,,normal
1756031182.624292,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,16685.98393351028,,,normal
1756031182.7275646,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,16684.446737352737,,,normal
1756031182.8343832,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,16683.69404119379,,,normal
1756031182.9316602,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,16238.005484507283,,,normal
1756031182.9817133,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,201,Probe Response,,16238.211540146493,,,normal
1756031182.9817271,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,19830.68657223818,,,normal
1756031182.9881115,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,201,Probe Response,,16509.705496799565,,,normal
1756031182.9905486,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,16529.487137269545,,,normal
1756031183.0342724,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,16088.193547863018,,,normal
1756031183.050025,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,201,Probe Response,,16089.797982286142,,,normal
1756031183.050035,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,21081.44472800312,,,normal
1756031183.0628252,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,20717.43256656272,,,normal
1756031183.0958543,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,201,Probe Response,,20718.402529583098,,,normal
1756031183.0984302,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,201,Probe Response,,18661.425295628676,,,normal
1756031183.10102,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,201,Probe Response,,8694.292659287757,,,normal
1756031183.1369257,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.378067135995,,,normal
1756031183.238906,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.104301741256,,,normal
1756031183.3406556,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.10807462961,,,normal
1756031183.44304,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.106006408541,,,normal
1756031183.5464458,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.10638850219,,,normal
1756031183.6479752,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.10684025929,,,normal
1756031183.7507665,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.10910753632,,,normal
1756031183.854222,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.12432397506,,,normal
1756031183.9558675,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8692.102233308722,,,normal
1756031184.0583014,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,8691.591414135271,,,normal
1756031184.0637455,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,5084.996442933827,,,normal
1756031184.162105,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,5077.673158827759,,,normal
1756031184.26438,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,5057.645973963279,,,normal
1756031184.365234,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,5056.998199118476,,,normal
1756031184.4684608,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,5054.308480506136,,,normal
1756031184.5702314,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,61.58073372085746,,,normal
1756031184.6736665,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,58.15488683686088,,,normal
1756031184.6796422,,,a0:14:3d:ed:92:14,8a:14:b0:98:9c:5f,802.11,201,Probe Response,,65.00825728898909,,,normal
1756031184.679655,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,3929.212187246344,,,normal
1756031184.7752068,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3910.430005116816,,,normal
1756031184.878135,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3909.5232403640207,,,normal
1756031184.9808404,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3909.519778103056,,,normal
1756031185.0668347,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,3909.6098102297133,,,normal
1756031185.0832565,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3912.16618841003,,,normal
1756031185.1850288,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3912.173950028483,,,normal
1756031185.288773,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3912.1634359781083,,,normal
1756031185.3901951,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3912.170002872643,,,normal
1756031185.4931178,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3912.1725050770387,,,normal
1756031185.5958948,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3912.167089386351,,,normal
1756031185.6984303,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3912.1666058805254,,,normal
1756031185.800472,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3903.472262391287,,,normal
1756031185.9035754,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3903.448873586516,,,normal
1756031186.007489,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3903.4411642813175,,,normal
1756031186.081198,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,3903.623740843543,,,normal
1756031186.107812,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3905.0180849065264,,,normal
1756031186.2102213,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3905.0150206815633,,,normal
1756031186.3476424,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3904.8954705593483,,,normal
1756031186.4183965,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,3897.2349558767955,,,normal
1756031186.5186572,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,14.118840779476296,,,normal
1756031186.620229,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,14.087826636148174,,,normal
1756031186.7225733,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,14.090598048301057,,,normal
1756031186.8255455,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,14.08933672536676,,,normal
1756031186.9277115,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,13.997302362762804,,,normal
1756031187.030251,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,11.44018497515994,,,normal
1756031187.0808764,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,11.936540193246845,,,normal
1756031187.1324785,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.423538198585778,,,normal
1756031187.234821,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.419103940615908,,,normal
1756031187.3369398,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.422928497991133,,,normal
1756031187.4394372,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.42425589112113,,,normal
1756031187.5415115,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.426458693838986,,,normal
1756031187.644595,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.421507319616497,,,normal
1756031187.7470107,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.424763177272762,,,normal
1756031187.8500414,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.428886288733306,,,normal
1756031187.9523375,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.239320296419708,,,normal
1756031188.0543342,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,10.850818494560352,,,normal
1756031188.0825388,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,12.13533736128691,,,normal
1756031188.1565995,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,12.446614388534682,,,normal
1756031188.183977,,,a0:14:3d:ed:92:14,f8:a2:d6:a6:cf:1b,802.11,201,Probe Response,,13.56626717465549,,,normal
1756031188.1865969,,,a0:14:3d:ed:92:14,f8:a2:d6:a6:cf:1b,802.11,201,Probe Response,,32.15166974126246,,,normal
1756031188.189001,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,52.456233773032906,,,normal
1756031188.2598147,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,52.673765159910054,,,normal
1756031188.310945,,,a0:14:3d:ed:92:14,f8:a2:d6:a6:cf:1b,802.11,201,Probe Response,,53.166091369848075,,,normal
1756031188.3613,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,53.66964235660894,,,normal
1756031188.4633598,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,53.671934236351674,,,normal
1756031188.5667243,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,53.168011462721346,,,normal
1756031188.6690912,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,52.6874981396269,,,normal
1756031188.7720473,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,52.684587144246066,,,normal
1756031188.8737042,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,52.686811464889296,,,normal
1756031188.976341,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,52.68614856154304,,,normal
1756031189.0782964,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,52.68672015017533,,,normal
1756031189.0903275,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,56.35757932235572,,,normal
1756031189.1823115,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,56.4129459982578,,,normal
1756031189.2834551,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,56.42200032254003,,,normal
1756031189.3858857,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,56.42135866924743,,,normal
1756031189.4890788,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,56.41567531955226,,,normal
1756031189.5909476,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,55.13374693421368,,,normal
1756031189.6994402,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,54.91948571534249,,,normal
1756031189.7954297,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,53.6140501048187,,,normal
1756031189.898641,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,35.01439041715902,,,normal
1756031190.000546,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,14.7082174506495,,,normal
1756031190.0903802,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,14.558719768425064,,,normal
1756031190.1030617,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17.523582091897318,,,normal
1756031190.206442,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17.014281678550255,,,normal
1756031190.307577,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17.018762796917066,,,normal
1756031190.4102066,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17.02222616432126,,,normal
1756031190.5128691,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17.020819598608842,,,normal
1756031190.615502,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17.022348257102703,,,normal
1756031190.7187705,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17.014673082914154,,,normal
1756031190.8203604,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,17.019693268397596,,,normal
1756031190.9111454,,,a0:14:3d:ed:92:14,f8:a2:d6:9d:b4:d9,802.11,201,Probe Response,,17.08003443713833,,,normal
1756031190.9124527,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,51.172389237817086,,,normal
1756031190.9230294,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,55.35617789614226,,,normal
1756031191.02574,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,55.348636452821175,,,normal
1756031191.0353706,,,a0:14:3d:ed:92:14,f8:a2:d6:9d:b4:d9,802.11,201,Probe Response,,60.052242333569076,,,normal
1756031191.0362349,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,117.42018251942349,,,normal
1756031191.090837,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,117.84507035120093,,,normal
1756031191.128787,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,118.70173118646737,,,normal
