timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756031425.3429885,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,25695.71201656794,,,normal
1756031425.343084,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,23963.690414658737,5554.0,61805.0,normal
1756031425.3430903,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,31981.482480254526,,,normal
1756031425.3436563,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,32067.998263581638,,,normal
1756031425.343667,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1135,512AT*PCMD=1136,1,1017370378,0,0,0",35271.98048580386,61806.0,5556.0,normal
1756031425.3677452,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,35271.392046001914,,,normal
1756031425.3744206,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,33713.84333610663,,,normal
1756031425.3765028,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,25349.24944351531,,,normal
1756031425.3765235,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1137,512AT*PCMD=1138,1,1017370378,0,0,0",27755.433696194028,61806.0,5556.0,normal
1756031425.403103,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,26538.040418211713,,,normal
1756031425.4032865,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1139,512AT*PCMD=1140,1,1017370378,0,0,0",26809.11177206512,61806.0,5556.0,normal
1756031425.40733,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,26385.478718285653,,,normal
1756031425.4073484,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,29105.412044990535,5554.0,61805.0,normal
1756031425.4073555,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,36090.93024353161,,,normal
1756031425.4343622,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,35630.85388772398,,,normal
1756031425.4357438,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,29675.18002109019,,,normal
1756031425.435758,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1141,512AT*PCMD=1142,1,1017370378,0,0,0",33163.35937479726,61806.0,5556.0,normal
1756031425.4663465,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,31128.924079085125,,,normal
1756031425.4664557,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1143,512AT*PCMD=1144,1,1017370378,0,0,0",31585.07161901147,61806.0,5556.0,normal
1756031425.470462,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,29789.662040011397,,,normal
1756031425.471913,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,29822.525376580794,,,normal
1756031425.471928,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,32682.048053758823,5554.0,61805.0,normal
1756031425.4719346,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,32105.907394418162,,,normal
1756031425.4950874,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,32019.72862587066,,,normal
1756031425.4952595,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1145,512AT*PCMD=1146,1,1017370378,0,0,0",27649.855114020862,61806.0,5556.0,normal
1756031425.526104,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,27649.399578033037,,,normal
1756031425.526223,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1147,512AT*PCMD=1148,1,1017370378,0,0,0",28062.18042384195,61806.0,5556.0,normal
1756031425.5355945,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,28043.50163075387,,,normal
1756031425.5357027,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,26094.90984382795,5554.0,61805.0,normal
1756031425.5357106,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,32448.034763811673,,,normal
1756031425.554908,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,32177.927701020206,,,normal
1756031425.55502,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1149,512AT*PCMD=1150,1,1017370378,0,0,0",32611.764971192828,61806.0,5556.0,normal
1756031425.5557654,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,29955.278341252077,,,normal
1756031425.5571392,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,23001.167925887035,,,normal
1756031425.558655,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,23032.30098891288,,,normal
1756031425.5725827,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,22999.701967077322,,,normal
1756031425.5851889,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,19508.414953674386,,,normal
1756031425.5874443,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,19528.948972266724,,,normal
1756031425.5874622,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1151,512AT*PCMD=1152,1,1017370378,0,0,0",21867.258189151726,61806.0,5556.0,normal
1756031425.6000638,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,21858.74585869881,,,normal
1756031425.6001873,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,22229.142830798835,5554.0,61805.0,normal
1756031425.6001952,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,25201.645665598444,,,normal
1756031425.6151426,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,17715.162154303223,,,normal
1756031425.6152558,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1153,512AT*PCMD=1154,1,1017370378,0,0,0",18154.508275132015,61806.0,5556.0,normal
1756031425.6445887,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,17865.748581222473,,,normal
1756031425.6446958,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1155,512AT*PCMD=1156,1,1017370378,0,0,0",18331.19925897236,61806.0,5556.0,normal
1756031425.6666093,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,17913.21001262345,,,normal
1756031425.6667192,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,18362.788364246448,5554.0,61805.0,normal
1756031425.6667266,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,24665.867062555386,,,normal
1756031425.6762934,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,18316.087418736446,,,normal
1756031425.6785808,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,18335.341903261204,,,normal
1756031425.678598,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1157,512AT*PCMD=1158,1,1017370378,0,0,0",20801.850461180828,61806.0,5556.0,normal
1756031425.7060006,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,20736.58770690159,,,normal
1756031425.706106,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1159,512AT*PCMD=1160,1,1017370378,0,0,0",21174.660233880502,61806.0,5556.0,normal
1756031425.7314446,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,21143.649043461264,,,normal
1756031425.731549,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,21618.86090127178,5554.0,61805.0,normal
1756031425.7315578,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,27282.87295971976,,,normal
1756031425.7387457,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,27267.66052339225,,,normal
1756031425.7387626,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1161,512AT*PCMD=1162,1,1017370378,0,0,0",27425.19306799319,61806.0,5556.0,normal
1756031425.7706308,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,27422.794283482763,,,normal
1756031425.77075,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1163,512AT*PCMD=1164,1,1017370378,0,0,0",27437.36908502716,61806.0,5556.0,normal
1756031425.7778275,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,21089.427710289387,,,normal
1756031425.7964034,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,21088.774308800937,,,normal
1756031425.7965102,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,21115.3829103047,5554.0,61805.0,normal
1756031425.796518,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,27468.684398892325,,,normal
1756031425.8024056,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,27010.105240866687,,,normal
1756031425.8024185,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1165,512AT*PCMD=1166,1,1017370378,0,0,0",30891.438360146643,61806.0,5556.0,normal
1756031425.8316174,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,30438.23708835993,,,normal
1756031425.8317995,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1167,512AT*PCMD=1168,1,1017370378,0,0,0",23947.726971825563,61806.0,5556.0,normal
1756031425.8618965,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,23944.16184975627,,,normal
1756031425.862016,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,24340.896068123788,5554.0,61805.0,normal
1756031425.8620238,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,27783.19101761874,,,normal
1756031425.867987,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,27789.751294500504,,,normal
1756031425.8680017,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1169,512AT*PCMD=1170,1,1017370378,0,0,0",30697.78574202641,61806.0,5556.0,normal
1756031425.8804429,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,30699.831390324456,,,normal
1756031425.8937955,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,30224.774143788654,,,normal
1756031425.8939033,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1171,512AT*PCMD=1172,1,1017370378,0,0,0",25020.76744682621,61806.0,5556.0,normal
1756031425.9242892,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,25015.456753563274,,,normal
1756031425.9244947,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1173,512AT*PCMD=1174,1,1017370378,0,0,0",22305.01063742328,61806.0,5556.0,normal
1756031425.9272192,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,22321.794279697267,,,normal
1756031425.927231,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,26096.667879697266,5554.0,61805.0,normal
1756031425.9272368,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,34827.73652716231,,,normal
1756031425.955015,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,34826.84484448515,,,normal
1756031425.955923,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,34413.788369219794,,,normal
1756031425.9559357,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1175,512AT*PCMD=1176,1,1017370378,0,0,0",32015.67287465147,61806.0,5556.0,normal
1756031425.982677,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,32009.050087104475,,,normal
1756031425.9871051,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,28136.72667378646,,,normal
1756031425.9904337,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,28150.035782387255,,,normal
1756031425.9927752,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,27896.893199472444,,,normal
1756031425.9956656,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,27912.530857159138,,,normal
1756031425.99568,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1177,512AT*PCMD=1178,1,1017370378,0,0,0",30931.89174194694,61806.0,5556.0,normal
1756031425.995688,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,30931.89174194694,,,normal
1756031425.9956925,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,41961.1489285743,5554.0,61805.0,normal
1756031425.9956975,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,48565.08379800594,,,normal
1756031426.0166588,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,48563.45022959017,,,normal
1756031426.0167968,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1179,512AT*PCMD=1180,1,1017370378,0,0,0",48921.90806760396,61806.0,5556.0,normal
1756031426.0481062,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,48459.53335240059,,,normal
1756031426.0492554,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,48501.39723379158,,,normal
1756031426.0492682,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1181,512AT*PCMD=1182,1,1017370378,0,0,0",52141.722953478784,61806.0,5556.0,normal
1756031426.0585077,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,52128.781936195584,,,normal
1756031426.0586128,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,48410.02260739739,5554.0,61805.0,normal
1756031426.05862,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,46662.395940730734,,,normal
1756031426.0791678,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,46663.0293073788,,,normal
1756031426.0804253,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,46647.73547114299,,,normal
1756031426.080443,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1183,512AT*PCMD=1184,1,1017370378,0,0,0",45524.83409429444,61806.0,5556.0,normal
1756031426.0845473,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,45535.14644518899,,,normal
1756031426.109731,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,45525.840456650876,,,normal
1756031426.109847,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1185,512AT*PCMD=1186,1,1017370378,0,0,0",45941.44564793837,61806.0,5556.0,normal
1756031426.123743,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,45923.69005650486,,,normal
1756031426.1239293,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,46174.91248694285,5554.0,61805.0,normal
1756031426.123938,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,48404.93676696058,,,normal
1756031426.1399202,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,42053.05919637451,,,normal
1756031426.1400964,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1187,512AT*PCMD=1188,1,1017370378,0,0,0",31299.199499771697,61806.0,5556.0,normal
1756031426.1706765,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,21314.396457783983,,,normal
1756031426.1707792,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1189,512AT*PCMD=1190,1,1017370378,0,0,0",21798.58929805399,61806.0,5556.0,normal
1756031426.171406,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,21516.156830643526,,,normal
1756031426.1741023,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,21533.103962052326,,,normal
