timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command
1756031429.983405,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1439,512AT*PCMD=1440,1,1017370378,0,0,0"
1756031430.0126007,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.0127363,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1441,512AT*PCMD=1442,1,1017370378,0,0,0"
1756031430.0378342,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.037857,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.0378637,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.0429735,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.04299,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1443,512AT*PCMD=1444,1,1017370378,0,0,0"
1756031430.0731113,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.0732217,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1445,512AT*PCMD=1446,1,1017370378,0,0,0"
1756031430.0804944,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.1012728,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.101393,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1447,512AT*PCMD=1448,1,1017370378,0,0,0"
1756031430.1021733,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.1021821,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.1021874,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.132629,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.1327455,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1449,512AT*PCMD=1450,1,1017370378,0,0,0"
1756031430.1637957,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.1639664,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1451,512AT*PCMD=1452,1,1017370378,0,0,0"
1756031430.1668444,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.166858,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.1668637,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.1831903,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.194204,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.1943176,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1453,512AT*PCMD=1454,1,1017370378,0,0,0"
1756031430.2236776,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.2238011,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1455,512AT*PCMD=1456,1,1017370378,0,0,0"
1756031430.2335603,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.233914,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.233922,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.2539313,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.2550957,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.25511,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1457,512AT*PCMD=1458,1,1017370378,0,0,0"
1756031430.2561893,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.2562015,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1457,512AT*PCMD=1458,1,1017370378,0,0,0"
1756031430.2848232,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.286324,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.2863407,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1459,512AT*PCMD=1460,1,1017370378,0,0,0"
1756031430.2979941,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.2981517,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.2981613,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.31613,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.3162374,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1461,512AT*PCMD=1462,1,1017370378,0,0,0"
1756031430.344413,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.3445835,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1463,512AT*PCMD=1464,1,1017370378,0,0,0"
1756031430.3635597,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.3636804,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.3636887,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.3749247,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.3750546,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1465,512AT*PCMD=1466,1,1017370378,0,0,0"
1756031430.3783731,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,N/A
1756031430.3783898,N/A,N/A,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,N/A
1756031430.3783937,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.3870144,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.4066923,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.4068053,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1467,512AT*PCMD=1468,1,1017370378,0,0,0"
1756031430.4276881,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.4277997,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.4278073,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.435976,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.437383,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.4387844,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.4388037,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1469,512AT*PCMD=1470,1,1017370378,0,0,0"
1756031430.4658773,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.466008,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1471,512AT*PCMD=1472,1,1017370378,0,0,0"
1756031430.4909985,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.493469,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.4934816,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.493488,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.497508,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.500312,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.502609,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.5037217,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.5037386,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1473,512AT*PCMD=1474,1,1017370378,0,0,0"
1756031430.5261185,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.526253,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1475,512AT*PCMD=1476,1,1017370378,0,0,0"
1756031430.5567808,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.5569007,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1477,512AT*PCMD=1478,1,1017370378,0,0,0"
1756031430.5583491,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.5583668,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.5583727,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.5863118,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.5864384,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1479,512AT*PCMD=1480,1,1017370378,0,0,0"
1756031430.5934114,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.6170452,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.6171694,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1481,512AT*PCMD=1482,1,1017370378,0,0,0"
1756031430.6249566,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.6249714,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.624979,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.6463203,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.6464324,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1483,512AT*PCMD=1484,1,1017370378,0,0,0"
1756031430.6763208,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.6764357,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1485,512AT*PCMD=1486,1,1017370378,0,0,0"
1756031430.6897879,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.6898935,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.6899028,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.6960096,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.7058392,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.7060242,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1487,512AT*PCMD=1488,1,1017370378,0,0,0"
1756031430.7360394,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.7361472,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1489,512AT*PCMD=1490,1,1017370378,0,0,0"
1756031430.754989,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.755092,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.7551,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.7669697,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.7669973,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1491,512AT*PCMD=1492,1,1017370378,0,0,0"
1756031430.8009708,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.8010805,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.8010893,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1493,512AT*PCMD=1494,1,1017370378,0,0,0"
1756031430.8188975,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.8190184,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.8190265,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.8268805,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.8269906,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1495,512AT*PCMD=1496,1,1017370378,0,0,0"
1756031430.857242,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.8573782,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1497,512AT*PCMD=1498,1,1017370378,0,0,0"
1756031430.8849783,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.885108,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,N/A
1756031430.8851168,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.8884845,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.888508,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1499,512AT*PCMD=1500,1,1017370378,0,0,0"
1756031430.9009867,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1756031430.9167361,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.9168456,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1501,512AT*PCMD=1502,1,1017370378,0,0,0"
1756031430.9477317,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1756031430.9480104,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,153,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=1503,512AT*PCMD=1504,1,1017370378,0,0,0"
